open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745884800000,1799.21,1801.85,1798.43,1798.55,6279.491,1745884859999,11303967.29895,3724,4293.228,7729382.49601,0
1745884860000,1798.54,1799.35,1797.35,1797.35,4548.301,1745884919999,8179598.31168,3686,1106.558,1990047.91533,0
1745884920000,1797.35,1799.00,1797.15,1798.68,1234.002,1745884979999,2218952.90812,1637,685.781,1233197.77208,0
1745884980000,1798.67,1799.19,1797.77,1798.46,1232.909,1745885039999,2217701.02258,1669,917.131,1649732.09448,0
1745885040000,1798.46,1798.46,1796.63,1796.63,1250.983,1745885099999,2248238.49381,1629,375.657,675110.59008,0
1745885100000,1796.62,1796.98,1795.23,1795.84,4347.705,1745885159999,7808701.40257,2394,1925.149,3457564.81132,0
1745885160000,1795.84,1796.12,1794.17,1794.99,6777.925,1745885219999,12164418.00543,3553,4236.522,7603193.23684,0
1745885220000,1794.99,1797.25,1794.99,1797.00,8791.066,1745885279999,15791183.87865,4646,5572.959,10009802.55522,0
1745885280000,1797.01,1798.72,1797.00,1798.53,1753.646,1745885339999,3153045.38234,1668,1203.441,2163597.50765,0
1745885340000,1798.53,1799.18,1797.63,1798.64,1682.238,1745885399999,3025711.96029,2288,1072.376,1928902.16462,0
1745885400000,1798.63,1800.31,1797.64,1800.31,2892.633,1745885459999,5203072.49468,2209,1081.193,1945309.31092,0
1745885460000,1800.30,1801.86,1800.20,1800.59,5596.003,1745885519999,10078352.09472,3610,1347.324,2426541.91960,0
1745885520000,1800.59,1800.60,1798.92,1799.83,3359.181,1745885579999,6045058.71617,2227,896.436,1613123.47111,0
1745885580000,1799.83,1799.83,1797.86,1797.86,1290.176,1745885639999,2320997.10282,1418,346.635,623613.92509,0
1745885640000,1797.87,1798.29,1797.14,1797.60,1098.328,1745885699999,1974504.23379,1502,518.957,932949.80117,0
1745885700000,1797.60,1798.65,1796.29,1796.30,1430.428,1745885759999,2571189.05969,1577,315.350,567005.21323,0
1745885760000,1796.29,1796.79,1795.00,1795.05,2646.653,1745885819999,4753457.38561,2296,1203.274,2161222.71684,0
1745885820000,1795.05,1795.72,1792.65,1795.21,12499.712,1745885879999,22425037.26950,6057,5787.700,10385381.96292,0
1745885880000,1795.21,1796.40,1794.81,1796.17,1735.077,1745885939999,3115714.86643,1804,1222.024,2194477.71419,0
1745885940000,1796.17,1796.40,1794.94,1795.34,981.898,1745885999999,1763086.31064,1417,322.000,578129.10721,0
1745886000000,1795.33,1797.39,1795.33,1797.25,1070.660,1745886059999,1923734.62913,1615,797.172,1432240.98529,0
1745886060000,1797.24,1798.00,1796.65,1797.53,1578.989,1745886119999,2837969.94805,1395,506.694,910710.77942,0
1745886120000,1797.53,1797.54,1796.00,1796.49,1033.805,1745886179999,1857385.34470,1450,435.768,782789.53889,0
1745886180000,1796.49,1798.58,1796.49,1798.58,2485.477,1745886239999,4468288.35050,2226,1133.994,2038549.82550,0
1745886240000,1798.57,1800.50,1798.57,1800.49,1448.197,1745886299999,2605814.41017,1700,1132.633,2038036.26585,0
1745886300000,1800.50,1802.00,1800.49,1801.45,4072.836,1745886359999,7336844.76607,3213,2192.708,3949754.75151,0
1745886360000,1801.45,1801.89,1799.44,1799.50,2735.944,1745886419999,4927033.62666,2503,607.892,1094810.38958,0
1745886420000,1799.50,1801.45,1799.04,1801.28,2695.261,1745886479999,4852242.59979,1868,1122.421,2020744.35465,0
1745886480000,1801.28,1801.46,1800.38,1801.46,752.480,1745886539999,1355174.29362,1098,363.416,654468.93443,0
1745886540000,1801.46,1802.10,1800.99,1801.59,2370.842,1745886599999,4271385.58991,1971,1381.195,2488551.30397,0
1745886600000,1801.58,1803.00,1801.58,1802.70,3518.663,1745886659999,6342210.93545,2775,1728.958,3116146.70180,0
1745886660000,1802.70,1805.15,1802.70,1805.14,3765.825,1745886719999,6794208.00446,3552,2457.741,4434128.98947,0
1745886720000,1805.14,1805.15,1802.51,1803.23,3886.683,1745886779999,7011660.70325,3591,1445.112,2607362.97776,0
1745886780000,1803.23,1803.23,1801.53,1801.73,1607.087,1745886839999,2896025.87286,2002,403.027,726295.90981,0
1745886840000,1801.74,1801.90,1799.46,1799.53,1315.577,1745886899999,2368507.96450,1823,357.791,644077.72426,0
1745886900000,1799.53,1799.89,1799.02,1799.50,1857.713,1745886959999,3342675.78110,1776,761.511,1370233.53641,0
1745886960000,1799.50,1800.97,1799.29,1800.90,1426.122,1745887019999,2567191.96985,1743,898.406,1617020.23003,0
1745887020000,1800.90,1802.77,1800.21,1801.70,2724.760,1745887079999,4909462.94712,2526,890.297,1603953.61640,0
1745887080000,1801.70,1803.70,1801.69,1803.65,1825.735,1745887139999,3292250.05486,1751,1376.583,2482322.33179,0
1745887140000,1803.64,1803.64,1801.23,1802.28,1196.924,1745887199999,2157329.87321,2198,420.369,757633.56241,0
1745887200000,1802.27,1802.80,1800.79,1800.79,744.415,1745887259999,1341516.98939,1528,206.311,371826.71968,0
1745887260000,1800.79,1801.26,1799.75,1800.71,1119.329,1745887319999,2015293.59372,1873,495.792,892597.99203,0
1745887320000,1800.71,1801.56,1800.50,1800.92,1052.508,1745887379999,1895657.70910,1645,689.088,1241066.87456,0
1745887380000,1800.91,1801.50,1799.32,1801.11,2004.548,1745887439999,3609183.08072,2485,987.370,1777888.93649,0
1745887440000,1801.11,1802.34,1800.81,1802.00,1006.700,1745887499999,1813876.91442,1450,583.899,1052072.77534,0
1745887500000,1801.99,1803.63,1801.99,1803.63,2276.021,1745887559999,4102549.17395,3425,1267.145,2284045.78897,0
1745887560000,1803.63,1803.71,1802.43,1802.64,1448.290,1745887619999,2611422.53392,1995,707.863,1276277.57402,0
1745887620000,1802.64,1802.64,1799.31,1799.31,2078.850,1745887679999,3743715.32315,2436,366.566,660083.81946,0
1745887680000,1799.31,1799.31,1796.42,1797.04,3070.494,1745887739999,5520933.61671,3162,800.402,1438976.81615,0
1745887740000,1797.03,1797.71,1795.54,1797.20,2416.906,1745887799999,4342251.74840,2576,804.117,1444781.78858,0
1745887800000,1797.19,1798.12,1796.77,1797.16,835.256,1745887859999,1501265.98824,1307,383.231,688804.48547,0
1745887860000,1797.16,1797.27,1796.00,1796.00,2582.744,1745887919999,4640262.46044,2095,1169.340,2100971.27304,0
1745887920000,1796.00,1802.00,1795.71,1800.81,3460.270,1745887979999,6225198.50008,3553,2476.079,4454148.26343,0
1745887980000,1800.81,1803.50,1800.69,1801.61,2643.790,1745888039999,4764248.71305,3120,1133.556,2042707.02115,0
1745888040000,1801.60,1802.34,1801.25,1802.07,2239.790,1745888099999,4035805.40188,2500,1550.441,2793607.13297,0
1745888100000,1802.07,1803.60,1801.27,1802.51,4642.533,1745888159999,8369600.87841,3677,3289.676,5930755.82233,0
1745888160000,1802.51,1803.63,1802.00,1802.42,1687.282,1745888219999,3042112.15888,2357,1246.453,2247437.25386,0
1745888220000,1802.43,1803.00,1800.89,1801.49,1415.218,1745888279999,2550000.90616,2062,571.065,1029085.84861,0
1745888280000,1801.49,1802.70,1800.41,1800.68,1330.192,1745888339999,2396651.43386,2225,743.989,1340534.14324,0
