1593302400000,0.1750,0.1750,0.1744,0.1745,766882.3,1593302699999,133975.94966,536,290411.5,50745.15822,0
1593302700000,0.1746,0.1749,0.1743,0.1746,669772.2,1593302999999,116919.82767,460,350951.9,61273.06452,0
1593303000000,0.1747,0.1748,0.1743,0.1746,306914.6,1593303299999,53566.51016,390,157922.6,27570.29628,0
1593303300000,0.1746,0.1748,0.1744,0.1745,327689.9,1593303599999,57225.59370,665,119881.1,20944.62044,0
1593303600000,0.1745,0.1746,0.1741,0.1742,778916.0,1593303899999,135782.67129,610,207855.3,36238.03384,0
1593303900000,0.1742,0.1746,0.1741,0.1745,974782.3,1593304199999,169932.18548,494,823404.1,143526.60461,0
1593304200000,0.1745,0.1745,0.1743,0.1744,113715.3,1593304499999,19835.47402,508,84571.0,14752.70853,0
1593304500000,0.1744,0.1745,0.1742,0.1743,229871.8,1593304799999,40072.26334,744,55084.3,9603.22591,0
1593304800000,0.1743,0.1743,0.1740,0.1742,410046.7,1593305099999,71427.06964,739,216851.1,37774.04627,0
1593305100000,0.1742,0.1742,0.1738,0.1738,348410.8,1593305399999,60644.09074,511,165987.8,28902.14810,0
1593305400000,0.1738,0.1741,0.1736,0.1740,1064404.6,1593305699999,185001.55065,567,455165.0,79118.82860,0
1593305700000,0.1740,0.1742,0.1739,0.1742,257300.7,1593305999999,44786.80100,918,170092.0,29611.63197,0
1593306000000,0.1742,0.1742,0.1739,0.1740,327342.4,1593306299999,56997.64998,375,181804.5,31664.45437,0
1593306300000,0.1740,0.1743,0.1740,0.1742,246333.0,1593306599999,42913.27428,461,168693.3,29393.12405,0
1593306600000,0.1742,0.1743,0.1741,0.1742,120749.0,1593306899999,21039.35042,537,50993.0,8887.87702,0
1593306900000,0.1742,0.1742,0.1738,0.1741,468607.7,1593307199999,81518.24523,430,173244.7,30137.02803,0
1593307200000,0.1740,0.1742,0.1737,0.1739,1463031.0,1593307499999,254589.28261,377,970894.3,169030.35838,0
1593307500000,0.1739,0.1740,0.1738,0.1740,465953.8,1593307799999,81048.54513,373,410923.5,71482.14815,0
1593307800000,0.1740,0.1740,0.1736,0.1739,298878.4,1593308099999,51933.87959,338,96224.4,16725.79430,0
1593308100000,0.1739,0.1739,0.1737,0.1737,276692.0,1593308399999,48094.58381,498,98522.7,17133.09751,0
1593308400000,0.1737,0.1739,0.1733,0.1733,623731.7,1593308699999,108300.90627,608,204521.6,35530.72573,0
1593308700000,0.1733,0.1740,0.1732,0.1740,1536416.7,1593308999999,266692.92035,543,1306196.8,226748.74764,0
1593309000000,0.1740,0.1745,0.1739,0.1741,936953.6,1593309299999,163209.06675,552,380581.5,66295.74806,0
1593309300000,0.1741,0.1741,0.1736,0.1737,729597.3,1593309599999,126887.18237,367,327536.3,56954.78228,0
1593309600000,0.1737,0.1739,0.1737,0.1738,185718.2,1593309899999,32286.29763,494,173958.8,30243.07599,0
1593309900000,0.1738,0.1739,0.1738,0.1739,203975.6,1593310199999,35451.81405,667,8547.7,1486.44503,0
1593310200000,0.1739,0.1739,0.1736,0.1736,280308.1,1593310499999,48692.32233,470,117577.7,20425.09886,0
